timestamp,equity,drawdown_pct
2025-01-04 00:55:00+00:00,50.0,0.0
2025-01-04 01:00:00+00:00,50.0,0.0
2025-01-04 01:05:00+00:00,50.0,0.0
2025-01-04 01:10:00+00:00,50.0,0.0
2025-01-04 01:15:00+00:00,50.0,0.0
2025-01-04 01:20:00+00:00,50.0,0.0
2025-01-04 01:25:00+00:00,50.0,0.0
2025-01-04 01:30:00+00:00,50.0,0.0
2025-01-04 01:35:00+00:00,50.0,0.0
2025-01-04 01:40:00+00:00,50.0,0.0
2025-01-04 01:45:00+00:00,50.0,0.0
2025-01-04 01:50:00+00:00,50.0,0.0
2025-01-04 01:55:00+00:00,50.0,0.0
2025-01-04 02:00:00+00:00,50.0,0.0
2025-01-04 02:05:00+00:00,50.0,0.0
2025-01-04 02:10:00+00:00,50.0,0.0
2025-01-04 02:15:00+00:00,50.0,0.0
2025-01-04 02:20:00+00:00,50.0,0.0
2025-01-04 02:25:00+00:00,50.0,0.0
2025-01-04 02:30:00+00:00,50.0,0.0
2025-01-04 02:35:00+00:00,50.0,0.0
2025-01-04 02:40:00+00:00,50.0,0.0
2025-01-04 02:45:00+00:00,50.0,0.0
2025-01-04 02:50:00+00:00,50.0,0.0
2025-01-04 02:55:00+00:00,50.0,0.0
2025-01-04 03:00:00+00:00,50.0,0.0
2025-01-04 03:05:00+00:00,50.0,0.0
2025-01-04 03:10:00+00:00,50.0,0.0
2025-01-04 03:15:00+00:00,50.0,0.0
2025-01-04 03:20:00+00:00,50.0,0.0
2025-01-04 03:25:00+00:00,50.0,0.0
2025-01-04 03:30:00+00:00,50.0,0.0
2025-01-04 03:35:00+00:00,50.0,0.0
2025-01-04 03:40:00+00:00,50.0,0.0
2025-01-04 03:45:00+00:00,50.0,0.0
2025-01-04 03:50:00+00:00,50.0,0.0
2025-01-04 03:55:00+00:00,50.0,0.0
2025-01-04 04:00:00+00:00,50.0,0.0
2025-01-04 04:05:00+00:00,50.0,0.0
2025-01-04 04:10:00+00:00,50.0,0.0
2025-01-04 04:15:00+00:00,50.0,0.0
2025-01-04 04:20:00+00:00,50.0,0.0
2025-01-04 04:25:00+00:00,50.0,0.0
2025-01-04 04:30:00+00:00,50.0,0.0
2025-01-04 04:35:00+00:00,50.0,0.0
2025-01-04 04:40:00+00:00,50.0,0.0
2025-01-04 04:45:00+00:00,50.0,0.0
2025-01-04 04:50:00+00:00,50.0,0.0
2025-01-04 04:55:00+00:00,50.0,0.0
2025-01-04 05:00:00+00:00,50.0,0.0
2025-01-04 05:05:00+00:00,50.0,0.0
2025-01-04 05:10:00+00:00,50.0,0.0
2025-01-04 05:15:00+00:00,50.0,0.0
2025-01-04 05:20:00+00:00,50.0,0.0
2025-01-04 05:25:00+00:00,50.0,0.0
2025-01-04 05:30:00+00:00,50.0,0.0
2025-01-04 05:35:00+00:00,50.0,0.0
2025-01-04 05:40:00+00:00,50.0,0.0
2025-01-04 05:45:00+00:00,50.0,0.0
2025-01-04 05:50:00+00:00,50.0,0.0
2025-01-04 05:55:00+00:00,50.0,0.0
2025-01-04 06:00:00+00:00,50.0,0.0
2025-01-04 06:05:00+00:00,50.0,0.0
2025-01-04 06:10:00+00:00,50.0,0.0
2025-01-04 06:15:00+00:00,50.0,0.0
2025-01-04 06:20:00+00:00,50.0,0.0
2025-01-04 06:25:00+00:00,50.0,0.0
2025-01-04 06:30:00+00:00,50.0,0.0
2025-01-04 06:35:00+00:00,50.0,0.0
2025-01-04 06:40:00+00:00,50.0,0.0
2025-01-04 06:45:00+00:00,50.0,0.0
2025-01-04 06:50:00+00:00,50.0,0.0
2025-01-04 06:55:00+00:00,50.0,0.0
2025-01-04 07:00:00+00:00,50.0,0.0
2025-01-04 07:05:00+00:00,50.0,0.0
2025-01-04 07:10:00+00:00,50.0,0.0
2025-01-04 07:15:00+00:00,50.0,0.0
2025-01-04 07:20:00+00:00,50.0,0.0
2025-01-04 07:25:00+00:00,50.0,0.0
2025-01-04 07:30:00+00:00,50.0,0.0
2025-01-04 07:35:00+00:00,50.0,0.0
2025-01-04 07:40:00+00:00,50.0,0.0
2025-01-04 07:45:00+00:00,50.0,0.0
2025-01-04 07:50:00+00:00,50.0,0.0
2025-01-04 07:55:00+00:00,50.0,0.0
2025-01-04 08:00:00+00:00,50.0,0.0
2025-01-04 08:05:00+00:00,50.0,0.0
2025-01-04 08:10:00+00:00,50.0,0.0
2025-01-04 08:15:00+00:00,50.0,0.0
2025-01-04 08:20:00+00:00,50.0,0.0
2025-01-04 08:25:00+00:00,50.0,0.0
2025-01-04 08:30:00+00:00,50.0,0.0
2025-01-04 08:35:00+00:00,50.0,0.0
2025-01-04 08:40:00+00:00,50.0,0.0
2025-01-04 08:45:00+00:00,50.0,0.0
2025-01-04 08:50:00+00:00,50.0,0.0
2025-01-04 08:55:00+00:00,50.0,0.0
2025-01-04 09:00:00+00:00,50.0,0.0
2025-01-04 09:05:00+00:00,50.0,0.0
2025-01-04 09:10:00+00:00,50.0,0.0
2025-01-04 09:15:00+00:00,50.0,0.0
2025-01-04 09:20:00+00:00,50.0,0.0
2025-01-04 09:25:00+00:00,50.0,0.0
2025-01-04 09:30:00+00:00,50.0,0.0
2025-01-04 09:35:00+00:00,50.0,0.0
2025-01-04 09:40:00+00:00,50.0,0.0
2025-01-04 09:45:00+00:00,50.0,0.0
2025-01-04 09:50:00+00:00,50.0,0.0
2025-01-04 09:55:00+00:00,50.0,0.0
2025-01-04 10:00:00+00:00,50.0,0.0
2025-01-04 10:05:00+00:00,50.0,0.0
2025-01-04 10:10:00+00:00,50.0,0.0
2025-01-04 10:15:00+00:00,50.0,0.0
2025-01-04 10:20:00+00:00,50.0,0.0
2025-01-04 10:25:00+00:00,50.0,0.0
2025-01-04 10:30:00+00:00,50.0,0.0
2025-01-04 10:35:00+00:00,50.0,0.0
2025-01-04 10:40:00+00:00,50.0,0.0
2025-01-04 10:45:00+00:00,50.0,0.0
2025-01-04 10:50:00+00:00,50.0,0.0
2025-01-04 10:55:00+00:00,50.0,0.0
2025-01-04 11:00:00+00:00,50.0,0.0
2025-01-04 11:05:00+00:00,50.0,0.0
2025-01-04 11:10:00+00:00,50.0,0.0
2025-01-04 11:15:00+00:00,50.0,0.0
2025-01-07 05:55:00+00:00,50.0,0.0
2025-01-07 06:00:00+00:00,50.0,0.0
2025-01-07 06:05:00+00:00,50.0,0.0
2025-01-07 06:10:00+00:00,50.0,0.0
2025-01-07 06:15:00+00:00,50.0,0.0
2025-01-07 06:20:00+00:00,50.0,0.0
2025-01-07 06:25:00+00:00,50.0,0.0
2025-01-07 06:30:00+00:00,50.0,0.0
2025-01-07 06:35:00+00:00,50.0,0.0
2025-01-07 06:40:00+00:00,50.0,0.0
2025-01-07 06:45:00+00:00,50.0,0.0
2025-01-07 06:50:00+00:00,50.0,0.0
2025-01-07 06:55:00+00:00,50.0,0.0
2025-01-07 07:00:00+00:00,50.0,0.0
2025-01-07 07:05:00+00:00,50.0,0.0
2025-01-07 07:10:00+00:00,50.0,0.0
2025-01-07 07:15:00+00:00,50.0,0.0
2025-01-07 07:20:00+00:00,50.0,0.0
2025-01-07 07:25:00+00:00,50.0,0.0
2025-01-07 07:30:00+00:00,50.0,0.0
2025-01-07 07:35:00+00:00,50.0,0.0
2025-01-07 07:40:00+00:00,50.0,0.0
2025-01-07 07:45:00+00:00,50.0,0.0
2025-01-07 07:50:00+00:00,50.0,0.0
2025-01-07 07:55:00+00:00,50.0,0.0
2025-01-07 08:00:00+00:00,50.0,0.0
2025-01-07 08:05:00+00:00,50.0,0.0
2025-01-07 08:10:00+00:00,50.0,0.0
2025-01-07 08:15:00+00:00,50.0,0.0
2025-01-07 08:20:00+00:00,50.0,0.0
2025-01-07 08:25:00+00:00,49.9719409517451,0.0005611809650980604
2025-01-07 08:30:00+00:00,49.828757279032665,0.003424854419346701
2025-01-07 08:35:00+00:00,49.759847557583164,0.004803048848336715
2025-01-07 08:40:00+00:00,49.67938411038166,0.006412317792366764
2025-01-07 08:45:00+00:00,49.58984273580358,0.008203145283928421
2025-01-07 08:50:00+00:00,49.64265976781275,0.007146804643744957
2025-01-07 08:55:00+00:00,49.6302807759356,0.007394384481287943
2025-01-07 09:00:00+00:00,49.653800860502216,0.006923982789955687
2025-01-07 09:05:00+00:00,49.82999517822039,0.0034000964355921327
2025-01-07 09:10:00+00:00,49.80399929527835,0.003920014094432957
2025-01-07 09:15:00+00:00,49.86671952078928,0.0026656095842143655
2025-01-07 09:20:00+00:00,49.908808093171615,0.0018238381365677015
2025-01-07 09:25:00+00:00,49.92778921404991,0.001444215719001818
2025-01-07 09:30:00+00:00,50.071798152887496,0.0
2025-01-07 09:35:00+00:00,50.0,0.0014339040245423143
2025-01-07 09:40:00+00:00,50.09036664070324,0.0
2025-01-07 09:45:00+00:00,50.32432958718149,0.0
2025-01-07 09:50:00+00:00,50.257895664107416,0.001320115411750943
2025-01-07 09:55:00+00:00,50.27728941804829,0.0009347401052150166
2025-01-07 10:00:00+00:00,50.49639757427394,0.0
2025-01-07 10:05:00+00:00,50.4369784132636,0.0011767009898664786
2025-01-07 10:10:00+00:00,50.47287748970735,0.00046577747515545763
2025-01-07 10:15:00+00:00,50.46008586476762,0.0007190950493629106
2025-01-07 10:20:00+00:00,50.451420570453614,0.0008906972770517486
2025-01-07 10:25:00+00:00,50.28677997848744,0.004151139603140655
2025-01-07 10:30:00+00:00,50.345373873372644,0.002990781682577675
2025-01-07 10:35:00+00:00,50.28100311561143,0.004265541088266548
2025-01-07 10:40:00+00:00,50.26614832535884,0.004559716335733308
2025-01-07 10:45:00+00:00,50.38498664737954,0.0022063143559999288
2025-01-07 10:50:00+00:00,50.390350877192986,0.002100084405525645
2025-01-07 10:55:00+00:00,50.358165498312374,0.002737464108370222
2025-01-07 11:00:00+00:00,50.332582248432914,0.0032440992567851277
2025-01-07 11:05:00+00:00,50.400666703757274,0.0018957960392295297
2025-01-07 11:10:00+00:00,50.35610233299952,0.0027783217816293886
2025-01-07 11:15:00+00:00,50.249643002855976,0.004886577721807205
2025-01-07 11:20:00+00:00,50.208792329661364,0.005695559652340479
2025-01-07 11:25:00+00:00,50.129979414710135,0.007256322770844223
2025-01-07 11:30:00+00:00,50.53435981603056,0.0
2025-01-07 11:35:00+00:00,50.71839416193761,0.0
2025-01-07 11:40:00+00:00,50.822377693705725,0.0
2025-01-07 11:45:00+00:00,51.040247950743655,0.0
2025-01-07 11:50:00+00:00,50.754705871443925,0.005594449297646298
2025-01-07 11:55:00+00:00,50.711379399873884,0.006443318049456683
2025-01-07 12:00:00+00:00,50.734899484440476,0.005982503584188224
2025-01-07 12:05:00+00:00,50.90490430622009,0.002651704291369805
2025-01-07 12:10:00+00:00,51.0761470271874,0.0
2025-01-07 12:15:00+00:00,51.02621842661622,0.000977532634648589
2025-01-07 12:20:00+00:00,51.12896405919661,0.0
2025-01-07 12:25:00+00:00,51.22056859908757,0.0
2025-01-07 12:30:00+00:00,51.073258595749415,0.0028759931286818966
2025-01-07 12:35:00+00:00,51.0955407811283,0.002440968957956832
2025-01-07 12:40:00+00:00,51.0381847854308,0.0035607533974158006
2025-01-07 12:45:00+00:00,50.9370896851007,0.005534474172001261
2025-01-07 12:50:00+00:00,50.9721634954193,0.004849713903267635
2025-01-07 12:55:00+00:00,50.94410444716441,0.005397522118254702
2025-01-07 13:00:00+00:00,50.87065576202663,0.006831490681014706
2025-01-07 13:05:00+00:00,50.947405511664996,0.005333074092961951
2025-01-07 13:10:00+00:00,50.932963354474985,0.005615034203616957
2025-01-07 13:15:00+00:00,50.91026853603353,0.006058114377503633
2025-01-07 13:20:00+00:00,50.66062553317755,0.010931996290255824
2025-01-07 13:25:00+00:00,50.62967805348466,0.011536196527373893
2025-01-07 13:30:00+00:00,50.69239827899559,0.010311684046814533
2025-01-07 13:35:00+00:00,50.75016690775564,0.009183843604194369
2025-01-07 13:40:00+00:00,50.635867549423246,0.01141535647995014
2025-01-07 13:45:00+00:00,50.69074774674529,0.010343908059461117
2025-01-07 13:50:00+00:00,50.812474500204,0.00796738712679662
2025-01-07 13:55:00+00:00,50.78854178257483,0.008434635310167853
2025-01-07 14:00:00+00:00,50.73531211750305,0.009473859718011126
2025-01-07 14:05:00+00:00,50.70065094024701,0.010150563983583417
2025-01-07 14:10:00+00:00,50.9486434108527,0.005308906083477395
2025-01-07 14:15:00+00:00,51.06583120062312,0.0030210011855902057
2025-01-07 14:20:00+00:00,51.05221430955824,0.0032868492899224056
2025-01-07 14:25:00+00:00,50.883860020028926,0.006573698579844395
2025-01-07 14:30:00+00:00,51.094715515003145,0.002457080964280193
2025-01-07 14:35:00+00:00,50.901190608656954,0.00623534644705811
2025-01-07 14:40:00+00:00,51.04231111605652,0.0034801933658001045
2025-01-07 14:45:00+00:00,51.125662994696036,0.001852880727162124
2025-01-07 14:50:00+00:00,51.15578520826379,0.001264792496367139
2025-01-07 14:55:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:00:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:05:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:10:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:15:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:20:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:25:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:30:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:35:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:40:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:45:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:50:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 15:55:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:00:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:05:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:10:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:15:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:20:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:25:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:30:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:35:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:40:00+00:00,51.124801416861395,0.0018697016617633142
2025-01-07 16:45:00+00:00,51.514238080177485,0.0
2025-01-07 16:50:00+00:00,51.42832652063295,0.001667724550459634
2025-01-07 16:55:00+00:00,51.64332346913779,0.0
2025-01-07 17:00:00+00:00,51.607999426888526,0.000684000174202081
2025-01-07 17:05:00+00:00,51.59927744114796,0.0008528891061039278
2025-01-07 17:10:00+00:00,51.59229985255552,0.0009880002516252128
2025-01-07 17:15:00+00:00,51.614104816906924,0.0005657779218707331
2025-01-07 17:20:00+00:00,51.73534041870073,0.0
2025-01-07 17:25:00+00:00,51.99133070018622,0.0
2025-01-07 17:30:00+00:00,52.10166381980433,0.0
2025-01-07 17:35:00+00:00,51.84436524045775,0.0049383946784590065
2025-01-07 17:40:00+00:00,52.30750268328158,0.0
2025-01-07 17:45:00+00:00,52.09730282693403,0.004018541233373143
2025-01-07 17:50:00+00:00,52.050204103935016,0.004918961260767622
2025-01-07 17:55:00+00:00,52.10209991909136,0.003926831786138177
2025-01-07 18:00:00+00:00,52.09468623121187,0.004068564568228369
2025-01-07 18:05:00+00:00,51.834334956856104,0.009045886386327247
2025-01-07 18:10:00+00:00,51.984789210880805,0.006169544632149228
2025-01-07 18:15:00+00:00,52.066339777555044,0.004610484029160372
2025-01-07 18:20:00+00:00,52.23292970519978,0.0014256650433749653
2025-01-07 18:25:00+00:00,52.456648639445184,0.0
2025-01-07 18:30:00+00:00,52.61713317707153,0.0
2025-01-07 18:35:00+00:00,52.57177885122061,0.0008619687754232576
2025-01-07 18:40:00+00:00,52.68996175800522,0.0
2025-01-07 18:45:00+00:00,52.78808409758654,0.0
2025-01-07 18:50:00+00:00,52.507236156740454,0.005320290471745444
2025-01-07 18:55:00+00:00,52.717436013088,0.0013383339385445428
2025-01-07 19:00:00+00:00,52.86614586996457,0.0
2025-01-07 19:05:00+00:00,52.6306522549694,0.004454525880786116
2025-01-07 19:10:00+00:00,52.61713317707153,0.004710248662831193
2025-01-07 19:15:00+00:00,52.677314878681415,0.003571869826630149
2025-01-07 19:20:00+00:00,52.91150019581549,0.0
2025-01-07 19:25:00+00:00,52.765843033948116,0.002752845058793015
2025-01-07 19:30:00+00:00,52.822099841974726,0.001689620470217478
2025-01-07 19:35:00+00:00,53.12039175430195,0.0
2025-01-07 19:40:00+00:00,52.82340813983583,0.005590764763930235
2025-01-07 19:45:00+00:00,53.162693385143676,0.0
2025-01-07 19:50:00+00:00,52.95249352879613,0.003953897798682332
2025-01-07 19:55:00+00:00,52.962087713110755,0.0037734294344270473
2025-01-07 20:00:00+00:00,53.13652742792199,0.0004921864479687511
2025-01-07 20:05:00+00:00,53.222875086753554,0.0
2025-01-07 20:10:00+00:00,53.26168792329905,0.0
2025-01-07 20:15:00+00:00,53.258635228289855,5.73150256445398e-05
2025-01-07 20:20:00+00:00,53.24991324254929,0.00022107224177191073
2025-01-07 20:25:00+00:00,53.21284480315191,0.0009170404103129036
2025-01-07 20:30:00+00:00,53.16967097373612,0.0017276386301433764
2025-01-07 20:35:00+00:00,53.068932038432635,0.003619034476413857
2025-01-07 20:40:00+00:00,53.606642459338275,0.0
2025-01-07 20:45:00+00:00,53.39818700013885,0.003888612485990805
2025-01-07 20:50:00+00:00,53.12388054859818,0.009005636029271551
2025-01-07 20:55:00+00:00,53.0575934569699,0.010242182259126608
2025-01-07 21:00:00+00:00,52.83348944705404,0.014422709142261337
2025-01-07 21:05:00+00:00,52.83348944705404,0.014422709142261337
2025-01-07 21:10:00+00:00,52.83348944705404,0.014422709142261337
2025-01-07 21:15:00+00:00,52.83348944705404,0.014422709142261337
2025-01-07 21:20:00+00:00,53.100188520519424,0.009447596707870789
2025-01-07 21:25:00+00:00,53.05558539961228,0.010279641373622295
2025-01-07 21:30:00+00:00,52.99166958717834,0.011471952801864081
2025-01-07 21:35:00+00:00,53.49012095896534,0.0021736392175898144
2025-01-07 21:40:00+00:00,53.45425453184415,0.002842706062214481
2025-01-07 21:45:00+00:00,53.65289935897698,0.0
2025-01-07 21:50:00+00:00,53.556795727331696,0.001791210406026364
2025-01-07 21:55:00+00:00,53.99225093866224,0.0
2025-01-07 22:00:00+00:00,53.8405083623802,0.0028104510118392035
2025-01-07 22:05:00+00:00,53.54667955557956,0.00825250615294535
2025-01-07 22:10:00+00:00,53.39907541319614,0.010986308500824996
2025-01-07 22:15:00+00:00,53.44551783805821,0.010126140160837977
2025-01-07 22:20:00+00:00,53.28871717590012,0.01303027287307151
2025-01-07 22:25:00+00:00,53.44045975218214,0.01021982186123257
2025-01-07 22:30:00+00:00,53.43494184031734,0.010322020079844875
2025-01-10 17:10:00+00:00,62.218997703091595,0.0
2025-01-10 17:15:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:20:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:25:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:30:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:35:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:40:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:45:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:50:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 17:55:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:00:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:05:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:10:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:15:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:20:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:25:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:30:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:35:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:40:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:45:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:50:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 18:55:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:00:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:05:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:10:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:15:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:20:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:25:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:30:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:35:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:40:00+00:00,54.81818944705404,0.11894772544157874
2025-01-10 19:45:00+00:00,54.96243751892632,0.11662933271271105
2025-01-10 19:50:00+00:00,54.87927670880778,0.11796591499768105
2025-01-10 19:55:00+00:00,54.787902485344205,0.11943450540956155
2025-01-10 20:00:00+00:00,54.823836168728754,0.1188569698543277
2025-01-10 20:05:00+00:00,55.096932162451374,0.11446769963454963
2025-01-10 20:10:00+00:00,55.28738068438951,0.11140676119180974
2025-01-10 20:15:00+00:00,55.472695822987006,0.10842832782838886
2025-01-10 20:20:00+00:00,55.641584134894394,0.10571391071878962
2025-01-10 20:25:00+00:00,55.83767937850726,0.10256221668879847
2025-01-10 20:30:00+00:00,56.04352805046735,0.09925376300810117
2025-01-10 20:35:00+00:00,56.21292970070882,0.09653109539056977
2025-01-10 20:40:00+00:00,56.29044378915265,0.09528526869285078
2025-01-10 20:45:00+00:00,56.256563459104356,0.09582980221635702
2025-01-10 20:50:00+00:00,56.055334832150855,0.09906400132566705
2025-01-10 20:55:00+00:00,56.25143007576371,0.09591230729567612
2025-01-10 21:00:00+00:00,56.022994517104735,0.09958378332537793
2025-01-10 21:05:00+00:00,56.169295942313305,0.09723238856478215
2025-01-10 21:10:00+00:00,56.06098155382557,0.098973245738416
2025-01-10 21:15:00+00:00,55.9588272253466,0.1006150968168671
2025-01-10 21:20:00+00:00,55.914166790282955,0.10133289100694337
2025-01-10 21:25:00+00:00,55.731931681689865,0.10426182132277254
2025-01-10 21:30:00+00:00,55.73039166668766,0.10428657284656845
2025-01-10 21:35:00+00:00,55.61335052652083,0.10616768865504458
2025-01-10 21:40:00+00:00,55.56715007645497,0.10691023436891688
2025-01-10 21:45:00+00:00,55.605650451509845,0.10629144627402347
2025-01-10 21:50:00+00:00,55.88541984357532,0.10179491945113038
2025-01-10 21:55:00+00:00,56.062008230493696,0.09895674472255225
2025-01-10 22:00:00+00:00,56.19958290402314,0.09674560859679934
2025-01-10 22:05:00+00:00,56.33202419421191,0.0946169775503659
2025-01-10 22:10:00+00:00,56.47832561942046,0.09226558278977046
2025-01-10 22:15:00+00:00,56.434178522690864,0.09297512647191503
2025-01-10 22:20:00+00:00,56.353584404242646,0.09427045621722549
2025-01-10 22:25:00+00:00,56.03736799045857,0.09935276910328414
2025-01-10 22:30:00+00:00,55.99938095373775,0.09996330669024585
2025-01-10 22:35:00+00:00,55.70113138164595,0.10475685179868752
2025-01-10 22:40:00+00:00,55.599490391501064,0.10639045236920644
2025-01-10 22:45:00+00:00,55.650824224907566,0.10556540157601516
2025-01-10 22:50:00+00:00,55.863859633544585,0.10214144078427079
2025-01-10 22:55:00+00:00,55.88849987357969,0.10174541640353923
2025-01-10 23:00:00+00:00,56.197016212352814,0.0967868611364589
2025-01-10 23:05:00+00:00,55.91519346695109,0.1013163899910795
2025-01-10 23:10:00+00:00,55.883879828573114,0.1018196709749263
2025-01-10 23:15:00+00:00,55.914166790282955,0.10133289100694337
