timestamp,open,high,low,close,volume
2025-01-03 00:00:00+00:00,0.7228,0.9079,0.7031,0.816,85244691.0
2025-01-04 00:00:00+00:00,0.816,0.8692,0.6603,0.6987,86990966.0
2025-01-05 00:00:00+00:00,0.6987,0.7613,0.6628,0.7391,44975568.0
2025-01-06 00:00:00+00:00,0.7391,0.7899,0.6998,0.7194,42627104.0
2025-01-07 00:00:00+00:00,0.7194,0.7284,0.6156,0.6282,29068202.0
2025-01-08 00:00:00+00:00,0.6282,0.637,0.5366,0.5753,26638587.0
2025-01-09 00:00:00+00:00,0.5753,0.5818,0.5089,0.5202,18575939.0
2025-01-10 00:00:00+00:00,0.5202,0.5449,0.4462,0.4632,27827749.0
2025-01-11 00:00:00+00:00,0.4632,0.4835,0.4466,0.4648,25537012.0
2025-01-12 00:00:00+00:00,0.4648,0.472,0.4071,0.4116,19029733.0
2025-01-13 00:00:00+00:00,0.4116,0.4275,0.3592,0.3906,24091942.0
2025-01-14 00:00:00+00:00,0.3906,0.4252,0.3838,0.4132,17620907.0
2025-01-15 00:00:00+00:00,0.4132,0.4434,0.3802,0.4351,21953033.0
2025-01-16 00:00:00+00:00,0.4351,0.4354,0.392,0.3982,15891691.0
2025-01-17 00:00:00+00:00,0.3982,0.413,0.3713,0.3867,11982067.0
2025-01-18 00:00:00+00:00,0.3867,0.3976,0.3074,0.3158,27540911.0
2025-01-19 00:00:00+00:00,0.3158,0.3332,0.2587,0.2628,32935475.0
2025-01-20 00:00:00+00:00,0.2628,0.2736,0.235,0.2522,22823662.0
2025-01-21 00:00:00+00:00,0.2522,0.2655,0.2293,0.2517,15796680.0
2025-01-22 00:00:00+00:00,0.2517,0.2839,0.2443,0.2539,14901196.0
2025-01-23 00:00:00+00:00,0.2539,0.299,0.2539,0.2674,33614410.0
2025-01-24 00:00:00+00:00,0.2674,0.2948,0.2508,0.2608,14443971.0
2025-01-25 00:00:00+00:00,0.2608,0.2651,0.2395,0.2403,11631609.0
2025-01-26 00:00:00+00:00,0.2403,0.2553,0.2316,0.2335,7897917.0
2025-01-27 00:00:00+00:00,0.2335,0.2431,0.2,0.2346,13303685.0
2025-01-28 00:00:00+00:00,0.2346,0.2381,0.2104,0.2129,9403819.0
2025-01-29 00:00:00+00:00,0.2129,0.2445,0.2093,0.2298,10815571.0
2025-01-30 00:00:00+00:00,0.2298,0.2499,0.226,0.2352,7613038.0
2025-01-31 00:00:00+00:00,0.2352,0.273,0.2284,0.2345,11495068.0
2025-02-01 00:00:00+00:00,0.2345,0.2409,0.1889,0.1914,11929307.0
2025-02-02 00:00:00+00:00,0.1914,0.1964,0.1476,0.16,19286303.0
2025-02-03 00:00:00+00:00,0.16,0.1656,0.1176,0.1623,27525504.0
2025-02-04 00:00:00+00:00,0.1623,0.163,0.1388,0.1452,9379594.0
2025-02-05 00:00:00+00:00,0.1452,0.1511,0.1413,0.146,4771152.0
2025-02-06 00:00:00+00:00,0.146,0.1502,0.126,0.1278,4464988.0
2025-02-07 00:00:00+00:00,0.1278,0.1444,0.1213,0.128,6460037.0
2025-02-08 00:00:00+00:00,0.128,0.1403,0.127,0.1393,6342631.0
2025-02-09 00:00:00+00:00,0.1393,0.1454,0.123,0.1317,6902374.0
2025-02-10 00:00:00+00:00,0.1317,0.1489,0.1251,0.1394,10408710.0
2025-02-11 00:00:00+00:00,0.1394,0.1539,0.136,0.1397,9508862.0
2025-02-12 00:00:00+00:00,0.1397,0.159,0.1288,0.1588,10893655.0
2025-02-13 00:00:00+00:00,0.1588,0.1723,0.1482,0.158,15259799.0
2025-02-14 00:00:00+00:00,0.158,0.161,0.1445,0.1512,9106000.0
2025-02-15 00:00:00+00:00,0.1512,0.1533,0.1355,0.1382,8137163.0
2025-02-16 00:00:00+00:00,0.1382,0.1435,0.1312,0.1339,5094670.0
2025-02-17 00:00:00+00:00,0.1339,0.1368,0.1212,0.1264,8434038.0
2025-02-18 00:00:00+00:00,0.1264,0.1274,0.1115,0.1188,7012922.0
2025-02-19 00:00:00+00:00,0.1188,0.1221,0.1161,0.1205,5048315.0
2025-02-20 00:00:00+00:00,0.1205,0.1265,0.1164,0.1261,8423087.0
2025-02-21 00:00:00+00:00,0.1261,0.139,0.1238,0.1308,9224287.0
2025-02-22 00:00:00+00:00,0.1308,0.1446,0.1263,0.1378,13634199.0
2025-02-23 00:00:00+00:00,0.1378,0.1421,0.1246,0.1269,12214130.0
2025-02-24 00:00:00+00:00,0.1269,0.1287,0.0992,0.1033,22878188.0
2025-02-25 00:00:00+00:00,0.1033,0.1107,0.0932,0.1077,14581968.0
2025-02-26 00:00:00+00:00,0.1077,0.1214,0.105,0.1168,6731259.0
2025-02-27 00:00:00+00:00,0.1168,0.1318,0.116,0.1217,12917727.0
2025-02-28 00:00:00+00:00,0.1217,0.1325,0.1144,0.1266,12182704.0
2025-03-01 00:00:00+00:00,0.1266,0.1328,0.1191,0.1218,6038513.0
2025-03-02 00:00:00+00:00,0.1218,0.1362,0.1189,0.135,7578214.0
2025-03-03 00:00:00+00:00,0.135,0.1354,0.1033,0.104,7337782.0
2025-03-04 00:00:00+00:00,0.104,0.1052,0.0892,0.1007,19595219.0
2025-03-05 00:00:00+00:00,0.1007,0.1079,0.0969,0.1056,8006827.0
2025-03-06 00:00:00+00:00,0.1056,0.1122,0.102,0.1021,14779014.0
2025-03-07 00:00:00+00:00,0.1021,0.1063,0.0985,0.0999,9456068.0
2025-03-08 00:00:00+00:00,0.0999,0.1003,0.0918,0.0936,7678772.0
2025-03-09 00:00:00+00:00,0.0936,0.0936,0.0801,0.0823,9171480.0
2025-03-10 00:00:00+00:00,0.0823,0.0924,0.0806,0.0824,9236009.0
2025-03-11 00:00:00+00:00,0.0824,0.0882,0.0758,0.0842,5570083.0
2025-03-12 00:00:00+00:00,0.0842,0.0874,0.0818,0.0859,7705518.0
2025-03-13 00:00:00+00:00,0.0859,0.0867,0.0795,0.0827,8382713.0
2025-03-14 00:00:00+00:00,0.0827,0.0887,0.0823,0.0852,6560545.0
2025-03-15 00:00:00+00:00,0.0852,0.0957,0.0847,0.0937,3576563.0
2025-03-16 00:00:00+00:00,0.0937,0.0937,0.0846,0.0851,3477324.0
2025-03-17 00:00:00+00:00,0.0851,0.0936,0.085,0.0914,4128722.0
2025-03-18 00:00:00+00:00,0.0914,0.0917,0.0819,0.0859,2696808.0
2025-03-19 00:00:00+00:00,0.0859,0.0895,0.0844,0.0892,3222367.0
2025-03-20 00:00:00+00:00,0.0892,0.096,0.0847,0.085,10689855.0
2025-03-21 00:00:00+00:00,0.085,0.0888,0.0792,0.0838,5307438.0
2025-03-22 00:00:00+00:00,0.0838,0.0893,0.0814,0.0863,2682742.0
2025-03-23 00:00:00+00:00,0.0863,0.0878,0.0848,0.0876,3143405.0
2025-03-24 00:00:00+00:00,0.0876,0.1014,0.0857,0.0997,10959883.0
2025-03-25 00:00:00+00:00,0.0997,0.1028,0.0962,0.1008,19385520.0
2025-03-26 00:00:00+00:00,0.1008,0.1055,0.0962,0.0992,55685627.0
2025-03-27 00:00:00+00:00,0.0992,0.1014,0.0946,0.0952,6125505.0
2025-03-28 00:00:00+00:00,0.0952,0.0967,0.0854,0.0899,11515341.0
2025-03-29 00:00:00+00:00,0.0899,0.0905,0.0767,0.0784,3588116.0
2025-03-30 00:00:00+00:00,0.0784,0.0808,0.0767,0.0778,3454133.0
2025-03-31 00:00:00+00:00,0.0778,0.0786,0.0726,0.0733,3779042.0
2025-04-01 00:00:00+00:00,0.0733,0.0782,0.0725,0.0734,3701057.0
2025-04-02 00:00:00+00:00,0.0734,0.0734,0.0666,0.0695,7698132.0
2025-04-03 00:00:00+00:00,0.0695,0.0706,0.0619,0.0645,3751315.0
2025-04-04 00:00:00+00:00,0.0645,0.0661,0.0616,0.0655,3019438.0
2025-04-05 00:00:00+00:00,0.0655,0.0667,0.0637,0.0644,2304057.0
2025-04-06 00:00:00+00:00,0.0644,0.0644,0.0526,0.0543,3397571.0
2025-04-07 00:00:00+00:00,0.0543,0.0599,0.0498,0.0572,6272194.0
2025-04-08 00:00:00+00:00,0.0572,0.0603,0.0549,0.0555,3325359.0
2025-04-09 00:00:00+00:00,0.0555,0.0623,0.0532,0.0612,2419944.0
2025-04-10 00:00:00+00:00,0.0612,0.0613,0.0538,0.0553,3447384.0
2025-04-11 00:00:00+00:00,0.0553,0.05899,0.0553,0.05706,47887146.0
2025-04-12 00:00:00+00:00,0.05706,0.0601,0.05551,0.05725,85199310.0
2025-04-13 00:00:00+00:00,0.05725,0.05769,0.047,0.04838,36895120.0
2025-04-14 00:00:00+00:00,0.04838,0.0505,0.04409,0.04496,25231625.0
2025-04-15 00:00:00+00:00,0.04496,0.04569,0.04166,0.04317,25354323.0
2025-04-16 00:00:00+00:00,0.04317,0.04359,0.0404,0.04318,22823346.0
2025-04-17 00:00:00+00:00,0.04318,0.06055,0.04253,0.04976,317934873.0
2025-04-18 00:00:00+00:00,0.04976,0.05395,0.04492,0.04528,112256528.0
2025-04-19 00:00:00+00:00,0.04528,0.0515,0.04491,0.04894,43425632.0
2025-04-20 00:00:00+00:00,0.04894,0.05948,0.04894,0.05256,73026712.0
2025-04-21 00:00:00+00:00,0.05256,0.05551,0.0516,0.05205,35829277.0
