timestamp,open,high,low,close,volume
2021-01-04 00:00:00+00:00,33061.0,33650.0,27861.0,32008.5,160942.168
2021-01-05 00:00:00+00:00,32008.5,34465.5,29904.0,33979.5,143286.744
2021-01-06 00:00:00+00:00,33979.5,36980.0,33310.0,36761.0,131777.031
2021-01-07 00:00:00+00:00,36761.0,40560.5,36307.5,39497.0,144637.542
2021-01-08 00:00:00+00:00,39497.0,42075.5,36554.0,40601.5,148016.648
2021-01-09 00:00:00+00:00,40601.5,41460.5,38817.0,40179.0,111439.655
2021-01-10 00:00:00+00:00,40179.0,41426.5,35299.5,38199.5,151077.769
2021-01-11 00:00:00+00:00,38199.5,38212.5,30455.5,35387.5,182351.025
2021-01-12 00:00:00+00:00,35387.5,36644.5,32594.0,34050.5,126960.121
2021-01-13 00:00:00+00:00,34050.5,37823.0,32500.0,37365.0,138907.85
2021-01-14 00:00:00+00:00,37365.0,40161.0,36791.5,39200.0,108501.135
2021-01-15 00:00:00+00:00,39200.0,39789.0,34425.0,36750.0,127129.345
2021-01-16 00:00:00+00:00,36750.0,37973.5,35348.5,35998.5,127593.387
2021-01-17 00:00:00+00:00,35998.5,36865.5,33846.0,35876.0,114629.93
2021-01-18 00:00:00+00:00,35876.0,37519.5,34772.0,36633.0,87357.522
2021-01-19 00:00:00+00:00,36633.0,37947.0,35843.5,35885.0,64942.99
2021-01-20 00:00:00+00:00,35885.0,36458.0,33377.0,35496.0,101102.945
2021-01-21 00:00:00+00:00,35496.0,35621.0,30090.5,30872.5,151614.056
2021-01-22 00:00:00+00:00,30872.5,33799.5,28888.0,32950.0,105283.024
2021-01-23 00:00:00+00:00,32950.0,33476.0,31426.5,32088.0,106031.644
2021-01-24 00:00:00+00:00,32088.0,33100.0,30949.5,32248.0,104118.763
2021-01-25 00:00:00+00:00,32248.0,34840.0,31952.5,32288.5,118249.976
2021-01-26 00:00:00+00:00,32288.5,32931.5,30844.0,32476.0,93738.661
2021-01-27 00:00:00+00:00,32476.0,32555.5,29283.5,30361.5,139726.888
2021-01-28 00:00:00+00:00,30361.5,33737.5,29852.5,33399.5,93511.785
2021-01-29 00:00:00+00:00,33399.5,38616.0,31990.0,34253.5,116341.982
2021-01-30 00:00:00+00:00,34253.5,34975.5,32861.5,34296.0,91383.229
2021-01-31 00:00:00+00:00,34296.0,34373.5,32209.0,33127.0,87066.705
2021-02-01 00:00:00+00:00,33127.0,34705.5,32334.0,33553.0,82589.201
2021-02-02 00:00:00+00:00,33553.0,36029.5,33450.0,35511.5,87832.882
2021-02-03 00:00:00+00:00,35511.5,37681.0,35422.0,37637.5,75184.021
2021-02-04 00:00:00+00:00,37637.5,38827.5,36227.0,36994.0,74330.115
2021-02-05 00:00:00+00:00,36994.0,38389.0,36615.5,38332.5,68667.737
2021-02-06 00:00:00+00:00,38332.5,40980.0,38261.5,39286.0,68270.219
2021-02-07 00:00:00+00:00,39286.0,39752.0,37416.0,38832.5,106720.962
2021-02-08 00:00:00+00:00,38832.5,46948.5,38056.0,46392.0,97715.703
2021-02-09 00:00:00+00:00,46392.0,48267.5,45088.0,46501.5,121766.578
2021-02-10 00:00:00+00:00,46501.5,47474.5,43758.5,44859.0,73796.053
2021-02-11 00:00:00+00:00,44859.0,48804.5,44051.0,48059.5,87883.268
