timestamp,open,high,low,close,volume
2023-11-16 08:00:00+00:00,65.7401,66.1269,65.3097,65.4998,17423.0
2023-11-16 08:15:00+00:00,65.4998,65.7598,64.5753,64.9995,38686.0
2023-11-16 08:30:00+00:00,64.9995,65.6345,64.5832,65.4987,27731.0
2023-11-16 08:45:00+00:00,65.4987,65.6773,64.7205,64.8266,12673.0
2023-11-16 09:00:00+00:00,64.8266,65.1636,64.1117,65.1636,35993.0
2023-11-16 09:15:00+00:00,65.1636,65.3,64.7474,64.8558,12729.0
2023-11-16 09:30:00+00:00,64.8558,64.9659,64.1816,64.8327,10449.0
2023-11-16 09:45:00+00:00,64.8327,65.5637,64.8061,65.371,10904.0
2023-11-16 10:00:00+00:00,65.371,66.0739,65.371,65.7885,10802.0
2023-11-16 10:15:00+00:00,65.7885,65.8278,65.2862,65.7534,6589.0
2023-11-16 10:30:00+00:00,65.7534,65.7534,65.1541,65.4806,5327.0
2023-11-16 10:45:00+00:00,65.4806,65.642,65.0205,65.1239,4216.0
2023-11-16 11:00:00+00:00,65.1239,65.8408,64.9486,65.5197,8054.0
2023-11-16 11:15:00+00:00,65.5197,65.7844,64.5427,64.6135,10674.0
2023-11-16 11:30:00+00:00,64.6135,64.9437,64.2335,64.3994,19095.0
2023-11-16 11:45:00+00:00,64.3994,64.6095,63.2902,64.0456,49931.0
2023-11-16 12:00:00+00:00,64.0456,64.39,63.5752,63.9229,13237.0
2023-11-16 12:15:00+00:00,63.9229,64.0809,63.312,63.8088,13210.0
2023-11-16 12:30:00+00:00,63.8088,64.4,63.717,64.2687,7901.0
2023-11-16 12:45:00+00:00,64.2687,64.7531,64.0,64.2738,7596.0
2023-11-16 13:00:00+00:00,64.2738,64.3957,63.0427,63.3158,18071.0
2023-11-16 13:15:00+00:00,63.3158,63.4175,62.0707,62.9642,63513.0
2023-11-16 13:30:00+00:00,62.9642,63.1437,62.1381,62.4499,30946.0
2023-11-16 13:45:00+00:00,62.4499,63.2323,62.3,62.8712,17454.0
2023-11-16 14:00:00+00:00,62.8712,63.3729,61.9496,62.5538,20958.0
2023-11-16 14:15:00+00:00,62.5538,62.6998,61.5305,62.0159,44948.0
2023-11-16 14:30:00+00:00,62.0159,62.6997,61.6916,62.3676,30156.0
2023-11-16 14:45:00+00:00,62.3676,63.0453,62.2896,62.6147,23595.0
2023-11-16 15:00:00+00:00,62.6147,63.0665,62.4851,62.7622,7657.0
2023-11-16 15:15:00+00:00,62.7622,62.9411,62.2361,62.7756,8823.0
2023-11-16 15:30:00+00:00,62.7756,62.7756,61.07,61.6417,43240.0
2023-11-16 15:45:00+00:00,61.6417,61.7498,60.4418,61.6351,52738.0
2023-11-16 16:00:00+00:00,61.6351,61.988,61.0407,61.3148,31626.0
2023-11-16 16:15:00+00:00,61.3148,61.6972,61.1312,61.2626,12222.0
2023-11-16 16:30:00+00:00,61.2626,62.296,61.2044,61.9858,21852.0
2023-11-16 16:45:00+00:00,61.9858,62.5322,61.9562,62.3251,9656.0
2023-11-16 17:00:00+00:00,62.3251,62.3785,61.8102,62.0702,8826.0
2023-11-16 17:15:00+00:00,62.0702,62.8361,62.0588,62.5607,8482.0
2023-11-16 17:30:00+00:00,62.5607,62.8661,62.3663,62.4262,5571.0
2023-11-16 17:45:00+00:00,62.4262,62.6578,61.5744,61.8797,18033.0
2023-11-16 18:00:00+00:00,61.8797,62.2777,61.5924,61.9484,11991.0
2023-11-16 18:15:00+00:00,61.9484,62.393,61.58,62.3375,19841.0
2023-11-16 18:30:00+00:00,62.3375,62.5679,62.0537,62.3367,16999.0
2023-11-16 18:45:00+00:00,62.3367,62.6286,62.3092,62.3957,4080.0
2023-11-16 19:00:00+00:00,62.3957,62.5027,60.6103,61.069,33864.0
2023-11-16 19:15:00+00:00,61.069,61.4864,58.951,59.7222,94548.0
2023-11-16 19:30:00+00:00,59.7222,60.9999,59.4642,60.9627,40069.0
2023-11-16 19:45:00+00:00,60.9627,62.3729,60.8423,62.2665,45353.0
2023-11-16 20:00:00+00:00,62.2665,62.8962,61.6774,61.8633,37912.0
2023-11-16 20:15:00+00:00,61.8633,62.0831,61.0541,61.6521,24808.0
