timestamp,open,high,low,close,volume
2022-03-01 16:00:00+00:00,2949.43,2975.22,2897.23,2945.63,32042.92
2022-03-01 20:00:00+00:00,2945.63,2979.14,2937.38,2975.73,13685.3
2022-03-02 00:00:00+00:00,2975.73,3028.61,2913.72,3017.08,39746.39
2022-03-02 04:00:00+00:00,3017.08,3048.97,2954.39,2968.54,31719.11
2022-03-02 08:00:00+00:00,2968.54,3026.87,2950.51,3004.72,21920.17
2022-03-02 12:00:00+00:00,3004.72,3035.42,2925.46,2951.69,56406.82
2022-03-02 16:00:00+00:00,2951.69,2981.78,2913.62,2932.6,19857.51
2022-03-02 20:00:00+00:00,2932.6,2987.36,2928.66,2947.16,9812.06
2022-03-03 00:00:00+00:00,2947.16,2969.84,2886.87,2894.66,29903.65
2022-03-03 04:00:00+00:00,2894.66,2919.72,2870.59,2906.92,23873.12
2022-03-03 08:00:00+00:00,2906.92,2934.01,2877.03,2911.87,23352.79
2022-03-03 12:00:00+00:00,2911.87,2933.08,2815.26,2827.03,36862.06
2022-03-03 16:00:00+00:00,2827.03,2838.85,2782.8,2816.11,41503.03
2022-03-03 20:00:00+00:00,2816.11,2848.08,2789.65,2832.79,14414.18
2022-03-04 00:00:00+00:00,2832.79,2835.12,2688.62,2723.84,34967.81
2022-03-04 04:00:00+00:00,2723.84,2732.38,2709.0,2731.44,16616.87
2022-03-04 08:00:00+00:00,2731.44,2757.09,2703.34,2741.58,30882.98
2022-03-04 12:00:00+00:00,2741.58,2754.31,2659.23,2670.91,37703.87
2022-03-04 16:00:00+00:00,2670.91,2696.21,2608.25,2615.61,31647.31
2022-03-04 20:00:00+00:00,2615.61,2628.67,2571.1,2619.92,24702.61
2022-03-05 00:00:00+00:00,2619.92,2628.02,2587.75,2623.16,15133.41
2022-03-05 04:00:00+00:00,2623.16,2641.28,2608.21,2635.69,15646.05
2022-03-05 08:00:00+00:00,2635.69,2656.27,2629.63,2647.06,16502.96
2022-03-05 12:00:00+00:00,2647.06,2670.3,2626.11,2641.49,20776.91
2022-03-05 16:00:00+00:00,2641.49,2684.62,2638.65,2668.95,22410.63
2022-03-05 20:00:00+00:00,2668.95,2679.3,2649.74,2663.83,9147.44
2022-03-06 00:00:00+00:00,2663.83,2674.86,2633.18,2637.3,14213.0
2022-03-06 04:00:00+00:00,2637.3,2658.45,2614.19,2643.84,21717.01
