timestamp,open,high,low,close,volume
2023-11-16 08:00:00+00:00,97.481,97.741,96.932,96.932,292.6
2023-11-16 08:15:00+00:00,96.932,96.932,95.5,95.746,1414.5
2023-11-16 08:30:00+00:00,95.746,96.491,95.515,96.402,437.0
2023-11-16 08:45:00+00:00,96.402,96.642,95.983,95.991,272.1
2023-11-16 09:00:00+00:00,95.991,96.148,95.052,95.672,839.3
2023-11-16 09:15:00+00:00,95.672,95.962,95.272,95.352,471.0
2023-11-16 09:30:00+00:00,95.352,95.424,94.505,94.544,1719.6
2023-11-16 09:45:00+00:00,94.544,95.354,94.383,95.232,1842.1
2023-11-16 10:00:00+00:00,95.232,95.422,95.009,95.422,434.7
2023-11-16 10:15:00+00:00,95.422,95.582,95.142,95.487,584.8
2023-11-16 10:30:00+00:00,95.487,95.487,95.062,95.225,1131.4
2023-11-16 10:45:00+00:00,95.225,95.482,94.673,94.765,692.9
2023-11-16 11:00:00+00:00,94.765,95.742,94.616,95.531,588.7
2023-11-16 11:15:00+00:00,95.531,95.705,95.252,95.592,445.2
2023-11-16 11:30:00+00:00,95.592,96.222,95.385,95.974,1124.7
2023-11-16 11:45:00+00:00,95.974,96.362,95.028,95.262,1269.7
2023-11-16 12:00:00+00:00,95.262,95.352,93.893,94.823,1860.0
2023-11-16 12:15:00+00:00,94.823,94.823,93.41,93.604,922.6
2023-11-16 12:30:00+00:00,93.604,94.343,93.463,94.143,446.4
2023-11-16 12:45:00+00:00,94.143,94.373,93.983,94.08,232.7
2023-11-16 13:00:00+00:00,94.08,94.416,93.283,93.353,1035.4
2023-11-16 13:15:00+00:00,93.353,93.53,92.08,93.429,4330.4
2023-11-16 13:30:00+00:00,93.429,93.863,93.029,93.283,377.8
2023-11-16 13:45:00+00:00,93.283,94.272,93.075,93.998,627.2
2023-11-16 14:00:00+00:00,93.998,94.332,93.443,93.654,470.9
2023-11-16 14:15:00+00:00,93.654,93.985,92.785,93.223,264.2
2023-11-16 14:30:00+00:00,93.223,93.873,92.895,93.68,960.4
2023-11-16 14:45:00+00:00,93.68,93.974,93.493,93.813,394.8
2023-11-16 15:00:00+00:00,93.813,94.216,93.753,94.073,283.6
2023-11-16 15:15:00+00:00,94.073,94.142,93.703,94.112,150.8
2023-11-16 15:30:00+00:00,94.112,94.303,92.491,92.735,953.4
2023-11-16 15:45:00+00:00,92.735,92.805,91.354,92.308,3146.0
2023-11-16 16:00:00+00:00,92.308,92.936,92.308,92.732,443.9
2023-11-16 16:15:00+00:00,92.732,93.214,92.708,92.733,172.5
2023-11-16 16:30:00+00:00,92.733,93.397,92.674,93.163,357.5
2023-11-16 16:45:00+00:00,93.163,93.671,92.943,93.671,289.8
2023-11-16 17:00:00+00:00,93.671,98.205,93.485,94.863,39302.4
2023-11-16 17:15:00+00:00,94.863,96.5,94.84,96.086,2029.9
2023-11-16 17:30:00+00:00,96.086,96.086,95.128,95.22,571.3
2023-11-16 17:45:00+00:00,95.22,95.852,93.905,94.287,2871.2
