timestamp,open,high,low,close,volume
2022-03-01 16:00:00+00:00,97.8451,99.0179,96.0217,97.6404,74914.0
2022-03-01 20:00:00+00:00,97.6404,99.2835,96.7344,98.5967,57908.0
2022-03-02 00:00:00+00:00,98.5967,105.105,96.6973,104.1938,141327.0
2022-03-02 04:00:00+00:00,104.1938,105.3174,101.1771,102.3271,121936.0
2022-03-02 08:00:00+00:00,102.2736,106.3769,101.1342,104.5431,142815.0
2022-03-02 12:00:00+00:00,104.5431,105.183,100.127,101.4992,198808.0
2022-03-02 16:00:00+00:00,101.4992,103.2532,99.8,100.9419,111828.0
2022-03-02 20:00:00+00:00,100.9419,101.9544,99.9,100.6651,63702.0
2022-03-03 00:00:00+00:00,100.6651,101.6682,97.6709,98.324,96005.0
2022-03-03 04:00:00+00:00,98.324,100.677,97.85,99.7034,87974.0
2022-03-03 08:00:00+00:00,99.7034,101.1639,98.7142,99.6749,111876.0
2022-03-03 12:00:00+00:00,99.6749,100.8776,94.9674,95.8562,93434.0
2022-03-03 16:00:00+00:00,95.8562,96.1943,93.958,94.8525,76730.0
2022-03-03 20:00:00+00:00,94.8525,96.332,94.0341,95.5517,47408.0
2022-03-04 00:00:00+00:00,95.5517,95.8595,90.4228,91.4722,100858.0
2022-03-04 04:00:00+00:00,91.4722,92.1577,90.7798,91.9179,109502.0
2022-03-04 08:00:00+00:00,91.9179,93.797,90.4314,92.9969,91292.0
2022-03-04 12:00:00+00:00,92.9969,93.6662,90.6195,91.2512,136607.0
2022-03-04 16:00:00+00:00,91.2512,92.8155,88.2943,88.5349,66592.0
2022-03-04 20:00:00+00:00,88.5349,89.2973,86.8678,88.2559,57357.0
2022-03-05 00:00:00+00:00,88.2559,88.3468,85.874,87.594,72158.0
2022-03-05 04:00:00+00:00,87.594,89.1178,86.7512,88.7477,59042.0
2022-03-05 08:00:00+00:00,88.7477,89.0567,87.7551,88.6721,57625.0
2022-03-05 12:00:00+00:00,88.6721,89.68,87.7434,89.0614,51457.0
2022-03-05 16:00:00+00:00,89.0614,91.1379,89.055,90.0729,50409.0
2022-03-05 20:00:00+00:00,90.0729,90.3733,88.9972,89.5745,49819.0
2022-03-06 00:00:00+00:00,89.5745,89.8863,87.3959,87.6053,78342.0
2022-03-06 04:00:00+00:00,87.6096,88.8227,86.5159,88.2724,69788.0
2022-03-06 08:00:00+00:00,88.2724,88.334,85.7138,86.9134,72529.0
2022-03-06 12:00:00+00:00,86.9134,88.1321,86.4181,87.1964,87341.0
2022-03-06 16:00:00+00:00,87.1964,88.1923,84.7871,85.2896,57136.0
2022-03-06 20:00:00+00:00,85.2896,86.5229,84.0113,84.4802,61181.0
2022-03-07 00:00:00+00:00,84.4802,84.6802,81.3875,82.1798,116872.0
2022-03-07 04:00:00+00:00,82.1798,83.2867,81.0864,81.7625,68390.0
2022-03-07 08:00:00+00:00,81.7625,83.2318,81.2128,83.0244,77568.0
2022-03-07 12:00:00+00:00,83.0244,86.6403,83.0244,84.9833,97329.0
2022-03-07 16:00:00+00:00,84.9833,85.9471,79.9317,80.252,63305.0
2022-03-07 20:00:00+00:00,80.252,82.9019,79.8068,81.6489,44439.0
2022-03-08 00:00:00+00:00,81.6489,84.5265,81.2507,83.4187,46082.0
2022-03-08 04:00:00+00:00,83.4187,84.0967,82.4483,82.9356,70016.0
2022-03-08 08:00:00+00:00,82.9356,84.8868,82.6164,83.833,73292.0
2022-03-08 12:00:00+00:00,83.833,84.4781,81.708,82.6638,90647.0
2022-03-08 16:00:00+00:00,82.6638,84.9502,81.2849,82.8669,91442.0
2022-03-08 20:00:00+00:00,82.8669,83.086,81.2929,82.2283,45906.0
2022-03-09 00:00:00+00:00,82.2283,88.4073,81.8721,88.0788,122331.0
2022-03-09 04:00:00+00:00,88.0788,89.5721,86.925,89.1851,98681.0
2022-03-09 08:00:00+00:00,89.1696,89.842,87.8055,88.1685,84920.0
2022-03-09 12:00:00+00:00,88.1685,89.2082,86.4972,88.8348,81611.0
2022-03-09 16:00:00+00:00,88.8348,89.3827,86.0235,86.9192,60123.0
2022-03-09 20:00:00+00:00,86.9192,88.7812,86.0316,88.0461,51279.0
2022-03-10 00:00:00+00:00,88.0461,88.5392,85.2509,85.2707,72523.0
2022-03-10 04:00:00+00:00,85.2707,85.47,81.8772,82.5819,67169.0
2022-03-10 08:00:00+00:00,82.5819,83.108,81.7868,82.0213,73432.0
2022-03-10 12:00:00+00:00,82.0213,83.8682,80.6703,81.8895,105802.0
2022-03-10 16:00:00+00:00,81.8895,82.6606,81.6049,82.4355,52548.0
2022-03-10 20:00:00+00:00,82.4355,83.9606,81.9311,82.8075,40712.0
2022-03-11 00:00:00+00:00,82.8075,83.0772,80.6747,81.8757,74203.0
2022-03-11 04:00:00+00:00,81.8757,82.5636,80.1345,82.1983,65981.0
2022-03-11 08:00:00+00:00,82.1983,83.8292,81.1434,83.2642,57377.0
2022-03-11 12:00:00+00:00,83.2642,84.2327,81.2765,81.6643,76839.0
2022-03-11 16:00:00+00:00,81.6643,81.7327,80.3402,80.5385,42433.0
2022-03-11 20:00:00+00:00,80.5385,81.5245,79.9885,80.6129,45845.0
2022-03-12 00:00:00+00:00,80.6129,82.6501,80.5354,81.7477,36855.0
2022-03-12 04:00:00+00:00,81.7477,82.3955,81.2571,81.647,47122.0
2022-03-12 08:00:00+00:00,81.647,81.7007,80.5359,81.0225,39756.0
2022-03-12 12:00:00+00:00,81.0225,82.2733,80.8414,81.6294,68869.0
2022-03-12 16:00:00+00:00,81.6294,82.2699,81.4604,81.5915,45632.0
2022-03-12 20:00:00+00:00,81.5915,82.1258,81.2273,81.3411,28927.0
2022-03-13 00:00:00+00:00,81.3411,82.5309,80.9751,82.5233,46828.0
2022-03-13 04:00:00+00:00,82.5233,83.2642,81.6266,81.6924,78124.0
2022-03-13 08:00:00+00:00,81.6924,81.766,80.7544,81.0033,85022.0
2022-03-13 12:00:00+00:00,81.0033,81.6104,79.9643,81.121,90522.0
2022-03-13 16:00:00+00:00,81.121,81.3941,80.2549,80.4118,61773.0
2022-03-13 20:00:00+00:00,80.4118,80.4118,77.5,78.6716,137252.0
2022-03-14 00:00:00+00:00,78.6716,79.8325,77.9548,79.425,63176.0
2022-03-14 04:00:00+00:00,79.425,81.6104,79.425,80.8358,75907.0
2022-03-14 08:00:00+00:00,80.8358,82.2225,80.7612,80.8788,58993.0
2022-03-14 12:00:00+00:00,80.8788,81.411,80.0854,80.9457,62045.0
2022-03-14 16:00:00+00:00,80.9457,80.9728,78.4721,79.8524,50948.0
2022-03-14 20:00:00+00:00,79.8524,81.385,79.098,81.1779,48808.0
2022-03-15 00:00:00+00:00,81.1779,81.4894,79.2565,79.5808,62562.0
2022-03-15 04:00:00+00:00,79.5808,80.3194,78.6658,79.2813,47302.0
2022-03-15 08:00:00+00:00,79.2813,80.3113,78.9452,80.0797,49220.0
2022-03-15 12:00:00+00:00,80.0797,81.1716,79.5712,81.0219,60861.0
2022-03-15 16:00:00+00:00,81.0219,85.9511,80.6426,84.5552,113781.0
2022-03-15 20:00:00+00:00,84.5552,85.1324,82.6932,82.7897,60941.0
2022-03-16 00:00:00+00:00,82.7897,86.3041,82.0956,82.3084,82581.0
2022-03-16 04:00:00+00:00,82.3084,82.8507,81.4943,82.761,63250.0
2022-03-16 08:00:00+00:00,82.761,84.5517,82.6992,84.1614,72400.0
2022-03-16 12:00:00+00:00,84.1614,84.8056,82.7153,83.903,98330.0
2022-03-16 16:00:00+00:00,83.903,86.0178,82.118,85.764,94741.0
2022-03-16 20:00:00+00:00,85.764,87.9191,85.516,87.7106,62710.0
2022-03-17 00:00:00+00:00,87.7106,89.1447,86.9106,87.9392,80723.0
2022-03-17 04:00:00+00:00,87.9392,88.8917,86.6929,87.167,81881.0
2022-03-17 08:00:00+00:00,87.167,87.7451,86.5255,87.6282,78824.0
2022-03-17 12:00:00+00:00,87.6282,90.6275,87.4877,89.2968,118908.0
2022-03-17 16:00:00+00:00,89.2968,90.7913,88.63,90.752,48353.0
2022-03-17 20:00:00+00:00,90.752,91.0138,87.6083,87.8057,65708.0
2022-03-18 00:00:00+00:00,87.8057,88.079,85.5953,85.8775,79695.0
2022-03-18 04:00:00+00:00,85.8775,87.0567,85.52,85.7155,77652.0
2022-03-18 08:00:00+00:00,85.7155,86.5651,84.3729,84.8931,77001.0
2022-03-18 12:00:00+00:00,84.8931,88.2304,84.6003,88.2304,109351.0
2022-03-18 16:00:00+00:00,88.2304,92.1986,88.1738,91.0166,111124.0
2022-03-18 20:00:00+00:00,91.0166,91.6348,88.821,89.716,70102.0
2022-03-19 00:00:00+00:00,89.716,92.3159,89.242,90.2313,112764.0
2022-03-19 04:00:00+00:00,90.2313,90.7747,89.2113,89.3163,86049.0
2022-03-19 08:00:00+00:00,89.3163,90.9431,89.2374,90.6862,70057.0
2022-03-19 12:00:00+00:00,90.6862,94.1729,90.3595,93.9784,119051.0
2022-03-19 16:00:00+00:00,93.9784,94.5013,92.297,92.5821,96453.0
2022-03-19 20:00:00+00:00,92.5821,93.3554,91.1372,92.2714,50842.0
2022-03-20 00:00:00+00:00,92.2714,92.491,90.3013,90.6922,76749.0
2022-03-20 04:00:00+00:00,90.6922,91.491,90.2764,90.9588,67122.0
2022-03-20 08:00:00+00:00,90.9588,91.5858,89.5183,89.8632,85951.0
2022-03-20 12:00:00+00:00,89.8632,90.5859,88.8911,89.1177,73778.0
2022-03-20 16:00:00+00:00,89.1177,89.8478,87.8421,89.4636,63050.0
2022-03-20 20:00:00+00:00,89.4636,90.2497,88.2354,88.5384,58066.0
2022-03-21 00:00:00+00:00,88.5384,89.1282,86.6466,87.6631,74664.0
2022-03-21 04:00:00+00:00,87.6568,89.6678,87.514,89.5958,58479.0
2022-03-21 08:00:00+00:00,89.5958,91.0446,89.3025,89.748,64657.0
2022-03-21 12:00:00+00:00,89.748,91.1981,88.5784,89.5202,72716.0
2022-03-21 16:00:00+00:00,89.5202,89.5712,87.4422,88.6696,67232.0
2022-03-21 20:00:00+00:00,88.6696,89.1781,88.1515,88.532,42701.0
2022-03-22 00:00:00+00:00,88.532,91.6867,87.9183,90.9634,76775.0
2022-03-22 04:00:00+00:00,90.9634,92.3599,89.433,90.1843,77763.0
2022-03-22 08:00:00+00:00,90.1843,92.128,89.9502,91.9302,78878.0
2022-03-22 12:00:00+00:00,91.9302,93.8704,90.9517,92.484,98148.0
2022-03-22 16:00:00+00:00,92.484,93.536,91.33,91.33,52287.0
2022-03-22 20:00:00+00:00,91.33,92.4027,90.2134,90.3739,50662.0
2022-03-23 00:00:00+00:00,90.3739,91.2231,89.1433,90.0225,60960.0
2022-03-23 04:00:00+00:00,90.0225,91.7207,89.61,91.0592,62226.0
2022-03-23 08:00:00+00:00,91.0592,91.7412,90.534,91.2805,75458.0
2022-03-23 12:00:00+00:00,91.2805,96.2601,90.8615,95.6021,155895.0
2022-03-23 16:00:00+00:00,95.6021,96.024,92.5101,92.7101,81163.0
2022-03-23 20:00:00+00:00,92.7101,95.1553,92.5726,94.7946,68664.0
2022-03-24 00:00:00+00:00,94.7946,95.8982,93.3732,94.6085,108759.0
2022-03-24 04:00:00+00:00,94.6085,97.5246,94.5497,97.0247,114849.0
2022-03-24 08:00:00+00:00,97.0247,101.739,96.6102,100.0256,218488.0
2022-03-24 12:00:00+00:00,100.0256,102.0991,98.1802,101.554,163815.0
2022-03-24 16:00:00+00:00,101.554,103.6622,100.5508,102.7879,84159.0
2022-03-24 20:00:00+00:00,102.7879,103.441,101.4816,102.2565,60020.0
2022-03-25 00:00:00+00:00,102.2565,104.6879,100.7783,103.4498,115386.0
2022-03-25 04:00:00+00:00,103.4498,104.7986,102.6302,102.8488,87895.0
2022-03-25 08:00:00+00:00,102.8488,104.4031,101.4441,104.178,121151.0
2022-03-25 12:00:00+00:00,104.178,104.4529,99.6369,100.2345,129351.0
2022-03-25 16:00:00+00:00,100.2345,100.8047,97.0087,98.3993,116530.0
2022-03-25 20:00:00+00:00,98.3993,99.1483,97.723,98.5134,57438.0
2022-03-26 00:00:00+00:00,98.5134,99.1775,97.5291,98.8621,77015.0
2022-03-26 04:00:00+00:00,98.8621,101.3985,98.4878,101.162,173058.0
2022-03-26 08:00:00+00:00,101.162,101.3911,99.8609,100.3272,101893.0
2022-03-26 12:00:00+00:00,100.3272,101.8774,99.6544,101.1243,217965.0
2022-03-26 16:00:00+00:00,101.1243,103.2611,101.0413,102.6192,206298.0
2022-03-26 20:00:00+00:00,102.6192,103.3,101.138,101.6649,102835.0
2022-03-27 00:00:00+00:00,101.6649,102.9252,101.2618,101.7545,121227.0
2022-03-27 04:00:00+00:00,101.7545,102.3682,100.982,102.137,125966.0
2022-03-27 08:00:00+00:00,102.137,102.37,100.1309,100.4123,103621.0
2022-03-27 12:00:00+00:00,100.4123,101.4996,98.6632,101.3711,116041.0
2022-03-27 16:00:00+00:00,101.3711,103.3497,100.8391,103.0935,63647.0
2022-03-27 20:00:00+00:00,103.0935,107.3255,101.7466,106.9284,152748.0
2022-03-28 00:00:00+00:00,106.9284,107.6923,105.1128,106.7682,88239.0
2022-03-28 04:00:00+00:00,106.7682,111.8802,105.8085,108.7957,155439.0
2022-03-28 08:00:00+00:00,108.7957,111.5478,107.5535,109.9073,117454.0
2022-03-28 12:00:00+00:00,109.9073,113.8,109.1768,109.7372,232123.0
2022-03-28 16:00:00+00:00,109.7372,112.9136,108.7922,111.3196,104285.0
2022-03-28 20:00:00+00:00,111.3196,112.9708,105.3253,105.7296,115378.0
2022-03-29 00:00:00+00:00,105.7296,110.3763,105.4205,109.0713,98918.0
2022-03-29 04:00:00+00:00,109.0713,111.6364,108.476,109.8316,126333.0
2022-03-29 08:00:00+00:00,109.8316,113.5997,109.773,113.2988,120145.0
2022-03-29 12:00:00+00:00,113.2988,115.59,111.1448,111.5463,177540.0
2022-03-29 16:00:00+00:00,111.5463,114.0043,108.8475,113.8358,78251.0
2022-03-29 20:00:00+00:00,113.8358,113.8837,109.1724,111.5134,55720.0
2022-03-30 00:00:00+00:00,111.5134,111.5184,107.09,110.7038,103207.0
2022-03-30 04:00:00+00:00,110.7038,112.8468,109.5075,112.2716,106016.0
2022-03-30 08:00:00+00:00,112.2716,112.8818,110.6275,112.1404,94222.0
2022-03-30 12:00:00+00:00,112.1404,125.2796,111.4819,122.6837,362324.0
2022-03-30 16:00:00+00:00,122.6837,125.1,119.7728,121.1978,164083.0
2022-03-30 20:00:00+00:00,121.1978,121.4455,119.0777,120.7499,98993.0
2022-03-31 00:00:00+00:00,120.7499,123.7879,119.9077,121.2606,119301.0
2022-03-31 04:00:00+00:00,121.2606,123.518,120.3838,123.2752,119463.0
2022-03-31 08:00:00+00:00,123.2752,127.9949,122.4127,127.1548,159538.0
2022-03-31 12:00:00+00:00,127.1548,129.5604,121.3994,125.289,365374.0
2022-03-31 16:00:00+00:00,125.289,127.5281,121.762,122.9097,171104.0
2022-03-31 20:00:00+00:00,122.9097,125.5516,122.1739,122.7523,73306.0
2022-04-01 00:00:00+00:00,122.7523,124.9108,117.4334,121.9,161903.0
2022-04-01 04:00:00+00:00,121.9,126.4077,119.8162,126.3834,145495.0
2022-04-01 08:00:00+00:00,126.3834,127.0399,123.9564,124.3527,146767.0
2022-04-01 12:00:00+00:00,124.3527,133.6405,122.0649,132.6455,298971.0
2022-04-01 16:00:00+00:00,132.6455,137.4963,132.0843,137.2703,164696.0
2022-04-01 20:00:00+00:00,137.2703,138.3668,133.3767,134.455,107744.0
2022-04-02 00:00:00+00:00,134.455,137.211,133.0005,134.6753,138371.0
2022-04-02 04:00:00+00:00,134.6753,136.2939,134.0605,135.7716,89733.0
2022-04-02 08:00:00+00:00,135.7716,139.0354,134.9617,137.5625,140617.0
2022-04-02 12:00:00+00:00,137.5625,143.4649,136.1408,137.9339,232840.0
2022-04-02 16:00:00+00:00,137.9339,140.468,134.3154,135.8446,189480.0
