timestamp,open,high,low,close,volume
2024-10-22 18:40:00+00:00,0.13952,0.13972,0.13935,0.13962,426934.0
2024-10-22 18:45:00+00:00,0.13962,0.13984,0.13952,0.1396,275453.0
2024-10-22 18:50:00+00:00,0.1396,0.13968,0.1392,0.13968,884991.0
2024-10-22 18:55:00+00:00,0.13968,0.1398,0.13922,0.13927,608697.0
2024-10-22 19:00:00+00:00,0.13927,0.13946,0.1391,0.13933,248824.0
2024-10-22 19:05:00+00:00,0.13933,0.13969,0.13932,0.13948,245969.0
2024-10-22 19:10:00+00:00,0.13948,0.14026,0.13946,0.1401,274592.0
2024-10-22 19:15:00+00:00,0.1401,0.14029,0.13996,0.1401,301998.0
2024-10-22 19:20:00+00:00,0.1401,0.14054,0.13981,0.14034,405311.0
2024-10-22 19:25:00+00:00,0.14034,0.14034,0.14,0.14008,227377.0
2024-10-22 19:30:00+00:00,0.14008,0.14014,0.13966,0.13985,296587.0
2024-10-22 19:35:00+00:00,0.13985,0.13989,0.13959,0.13964,1461251.0
2024-10-22 19:40:00+00:00,0.13964,0.13989,0.13959,0.13989,137790.0
2024-10-22 19:45:00+00:00,0.13989,0.14039,0.13989,0.13993,243276.0
2024-10-22 19:50:00+00:00,0.13993,0.13997,0.13962,0.13975,3855006.0
2024-10-22 19:55:00+00:00,0.13975,0.1398,0.13951,0.13957,219627.0
2024-10-22 20:00:00+00:00,0.13957,0.13991,0.13926,0.13991,818391.0
2024-10-22 20:05:00+00:00,0.13991,0.14022,0.13982,0.13997,8931423.0
2024-10-22 20:10:00+00:00,0.13997,0.13998,0.13962,0.13965,356453.0
2024-10-22 20:15:00+00:00,0.13965,0.13981,0.13951,0.13972,348732.0
2024-10-22 20:20:00+00:00,0.13972,0.13991,0.13934,0.13941,232964.0
2024-10-22 20:25:00+00:00,0.13941,0.13961,0.1393,0.13959,104896.0
2024-10-22 20:30:00+00:00,0.13959,0.13992,0.13955,0.1399,524061.0
2024-10-22 20:35:00+00:00,0.1399,0.13994,0.1396,0.13977,617307.0
2024-10-22 20:40:00+00:00,0.13977,0.14,0.13971,0.13981,217955.0
2024-10-22 20:45:00+00:00,0.13981,0.14013,0.1397,0.14013,231094.0
2024-10-22 20:50:00+00:00,0.14013,0.14023,0.14001,0.14006,359389.0
2024-10-22 20:55:00+00:00,0.14006,0.14037,0.14005,0.1402,919769.0
2024-10-22 21:00:00+00:00,0.1402,0.14037,0.13979,0.13991,689783.0
2024-10-22 21:05:00+00:00,0.13991,0.1401,0.13964,0.13964,154280.0
2024-10-22 21:10:00+00:00,0.13964,0.14021,0.13962,0.1402,338647.0
2024-10-22 21:15:00+00:00,0.1402,0.1402,0.13985,0.13991,189451.0
2024-10-22 21:20:00+00:00,0.13991,0.14013,0.13988,0.13998,302631.0
2024-10-22 21:25:00+00:00,0.13998,0.13998,0.13971,0.13972,316252.0
2024-10-22 21:30:00+00:00,0.13972,0.13985,0.1395,0.13973,90511.0
2024-10-22 21:35:00+00:00,0.13973,0.14016,0.13973,0.14005,327334.0
2024-10-22 21:40:00+00:00,0.14005,0.14005,0.13976,0.13982,260287.0
2024-10-22 21:45:00+00:00,0.13982,0.13998,0.13982,0.13998,31615.0
2024-10-22 21:50:00+00:00,0.13998,0.14003,0.13995,0.14003,91674.0
2024-10-22 21:55:00+00:00,0.14003,0.14008,0.13992,0.14001,306854.0
2024-10-22 22:00:00+00:00,0.14001,0.1401,0.13969,0.14002,182560.0
2024-10-22 22:05:00+00:00,0.14002,0.1408,0.14002,0.14062,1271404.0
2024-10-22 22:10:00+00:00,0.14062,0.14067,0.14008,0.14008,502462.0
2024-10-22 22:15:00+00:00,0.14008,0.14039,0.13993,0.14003,720974.0
2024-10-22 22:20:00+00:00,0.14003,0.14026,0.14003,0.14019,146729.0
2024-10-22 22:25:00+00:00,0.14019,0.14037,0.14013,0.14023,189773.0
2024-10-22 22:30:00+00:00,0.14023,0.14063,0.14023,0.14063,665458.0
2024-10-22 22:35:00+00:00,0.14063,0.14108,0.14063,0.14085,885464.0
2024-10-22 22:40:00+00:00,0.14085,0.1413,0.14085,0.14117,2648430.0
2024-10-22 22:45:00+00:00,0.14117,0.14118,0.14079,0.14102,906084.0
2024-10-22 22:50:00+00:00,0.14102,0.14121,0.14088,0.14107,438416.0
2024-10-22 22:55:00+00:00,0.14107,0.14115,0.1408,0.1408,653521.0
2024-10-22 23:00:00+00:00,0.1408,0.1411,0.14063,0.141,408106.0
2024-10-22 23:05:00+00:00,0.141,0.14102,0.14055,0.14062,357187.0
2024-10-22 23:10:00+00:00,0.14062,0.14062,0.14024,0.14025,746771.0
2024-10-22 23:15:00+00:00,0.14025,0.14042,0.13992,0.13997,989131.0
2024-10-22 23:20:00+00:00,0.13997,0.14021,0.13991,0.14009,166712.0
2024-10-22 23:25:00+00:00,0.14009,0.1401,0.13994,0.14,226902.0
2024-10-22 23:30:00+00:00,0.14,0.14005,0.13972,0.13983,755520.0
2024-10-22 23:35:00+00:00,0.13983,0.13986,0.13962,0.13979,315058.0
2024-10-22 23:40:00+00:00,0.13979,0.13998,0.13975,0.13986,89482.0
2024-10-22 23:45:00+00:00,0.13986,0.13986,0.13924,0.13936,531423.0
2024-10-22 23:50:00+00:00,0.13936,0.13966,0.13931,0.13958,297728.0
2024-10-22 23:55:00+00:00,0.13958,0.13964,0.13942,0.13961,1462624.0
2024-10-23 00:00:00+00:00,0.13961,0.13988,0.13957,0.13957,1489869.0
2024-10-23 00:05:00+00:00,0.13957,0.13958,0.13919,0.13946,3163450.0
2024-10-23 00:10:00+00:00,0.13946,0.13946,0.13848,0.13859,1508245.0
2024-10-23 00:15:00+00:00,0.13859,0.13888,0.13805,0.13849,788242.0
2024-10-23 00:20:00+00:00,0.13849,0.13849,0.13783,0.138,1393113.0
2024-10-23 00:25:00+00:00,0.138,0.13849,0.13798,0.1383,526442.0
2024-10-23 00:30:00+00:00,0.1383,0.13848,0.13783,0.13834,257805.0
2024-10-23 00:35:00+00:00,0.13834,0.13834,0.13775,0.13803,317106.0
2024-10-23 00:40:00+00:00,0.13803,0.13804,0.13753,0.1377,1776340.0
2024-10-23 00:45:00+00:00,0.1377,0.13801,0.13754,0.13792,1500058.0
2024-10-23 00:50:00+00:00,0.13792,0.138,0.13761,0.13795,641054.0
2024-10-23 00:55:00+00:00,0.13795,0.13817,0.13791,0.13807,317347.0
2024-10-23 01:00:00+00:00,0.13807,0.13872,0.13805,0.13865,2212061.0
2024-10-23 01:05:00+00:00,0.13865,0.13893,0.13852,0.13879,1758195.0
2024-10-23 01:10:00+00:00,0.13879,0.13894,0.13857,0.13865,602614.0
2024-10-23 01:15:00+00:00,0.13865,0.13887,0.13827,0.13887,447801.0
2024-10-23 01:20:00+00:00,0.13887,0.13935,0.13887,0.13926,1669469.0
2024-10-23 01:25:00+00:00,0.13926,0.13941,0.13909,0.13912,127171.0
2024-10-23 01:30:00+00:00,0.13912,0.13941,0.13881,0.13935,2072807.0
2024-10-23 01:35:00+00:00,0.13935,0.13957,0.13927,0.13948,443001.0
2024-10-23 01:40:00+00:00,0.13948,0.13954,0.13915,0.13936,96668.0
2024-10-23 01:45:00+00:00,0.13936,0.13947,0.1391,0.13919,270257.0
2024-10-23 01:50:00+00:00,0.13919,0.13932,0.13869,0.13922,5969985.0
2024-10-23 01:55:00+00:00,0.13922,0.13946,0.13916,0.13929,5998429.0
2024-10-23 02:00:00+00:00,0.13929,0.1393,0.13899,0.13915,399132.0
2024-10-23 02:05:00+00:00,0.13915,0.13915,0.13855,0.13879,558794.0
2024-10-23 02:10:00+00:00,0.13879,0.13887,0.13857,0.13872,1055453.0
2024-10-23 02:15:00+00:00,0.13872,0.13905,0.13842,0.13856,639794.0
2024-10-23 02:20:00+00:00,0.13856,0.13883,0.13844,0.13854,4717581.0
2024-10-23 02:25:00+00:00,0.13854,0.13854,0.13804,0.1381,630590.0
2024-10-23 02:30:00+00:00,0.1381,0.13844,0.13798,0.13824,827312.0
2024-10-23 02:35:00+00:00,0.13824,0.13847,0.13802,0.13802,208951.0
2024-10-23 02:40:00+00:00,0.13802,0.13845,0.13802,0.13831,397389.0
2024-10-23 02:45:00+00:00,0.13831,0.13873,0.1381,0.13856,454433.0
2024-10-23 02:50:00+00:00,0.13856,0.13856,0.1381,0.13814,258884.0
2024-10-23 02:55:00+00:00,0.13814,0.13824,0.13778,0.13783,407799.0
2024-10-23 03:00:00+00:00,0.13783,0.1382,0.13762,0.13815,984620.0
2024-10-23 03:05:00+00:00,0.13815,0.13843,0.13804,0.13841,188305.0
2024-10-23 03:10:00+00:00,0.13841,0.13841,0.13773,0.13779,507344.0
2024-10-23 03:15:00+00:00,0.13779,0.13809,0.13709,0.13711,2597966.0
2024-10-23 03:20:00+00:00,0.13711,0.13736,0.1369,0.13694,2633071.0
2024-10-23 03:25:00+00:00,0.13694,0.13731,0.1368,0.13725,955235.0
2024-10-23 03:30:00+00:00,0.13725,0.13741,0.13692,0.13706,1192407.0
2024-10-23 03:35:00+00:00,0.13706,0.13738,0.13702,0.13721,538977.0
2024-10-23 03:40:00+00:00,0.13721,0.13746,0.13716,0.13741,801909.0
2024-10-23 03:45:00+00:00,0.13741,0.13772,0.13721,0.13766,1996819.0
