timestamp,open,high,low,close,volume
2021-01-04 00:00:00+00:00,0.20655,0.24088,0.19127,0.2255,223799500.0
2021-01-05 00:00:00+00:00,0.2255,0.26426,0.20679,0.25908,214486400.0
2021-01-06 00:00:00+00:00,0.25908,0.34731,0.25309,0.33303,193842600.0
2021-01-07 00:00:00+00:00,0.33303,0.35588,0.27917,0.29955,243048600.0
2021-01-08 00:00:00+00:00,0.29955,0.32234,0.26397,0.3041,186803400.0
2021-01-09 00:00:00+00:00,0.3041,0.33876,0.29626,0.331,168867700.0
2021-01-10 00:00:00+00:00,0.331,0.3419,0.28022,0.30187,142955400.0
2021-01-11 00:00:00+00:00,0.30187,0.30389,0.22937,0.27515,234962500.0
2021-01-12 00:00:00+00:00,0.27515,0.31426,0.26303,0.28875,197856100.0
2021-01-13 00:00:00+00:00,0.28875,0.31547,0.27108,0.31241,153169500.0
2021-01-14 00:00:00+00:00,0.31241,0.32501,0.29684,0.31254,118366800.0
2021-01-15 00:00:00+00:00,0.31254,0.33284,0.27794,0.30178,168989800.0
2021-01-16 00:00:00+00:00,0.30178,0.3686,0.30167,0.35056,159406700.0
2021-01-17 00:00:00+00:00,0.35056,0.39776,0.34066,0.381,206006400.0
2021-01-18 00:00:00+00:00,0.381,0.39758,0.36439,0.3715,102439500.0
2021-01-19 00:00:00+00:00,0.3715,0.38428,0.3625,0.36755,90710600.0
2021-01-20 00:00:00+00:00,0.36755,0.37699,0.33071,0.37533,123046900.0
2021-01-21 00:00:00+00:00,0.37533,0.37968,0.30022,0.30791,153072600.0
2021-01-22 00:00:00+00:00,0.30791,0.35985,0.27971,0.34883,147394500.0
2021-01-23 00:00:00+00:00,0.34883,0.35802,0.33591,0.34608,79866700.0
2021-01-24 00:00:00+00:00,0.34608,0.36969,0.33665,0.35377,81823200.0
2021-01-25 00:00:00+00:00,0.35377,0.3647,0.3405,0.34304,83362600.0
2021-01-26 00:00:00+00:00,0.34304,0.35111,0.32431,0.34383,90515700.0
2021-01-27 00:00:00+00:00,0.34383,0.34414,0.30454,0.31149,114771100.0
2021-01-28 00:00:00+00:00,0.31149,0.35563,0.30428,0.3443,99454300.0
2021-01-29 00:00:00+00:00,0.3443,0.36938,0.3307,0.34776,99878600.0
2021-01-30 00:00:00+00:00,0.34776,0.37777,0.33708,0.3644,90697000.0
2021-01-31 00:00:00+00:00,0.3644,0.37744,0.33859,0.34519,87494000.0
2021-02-01 00:00:00+00:00,0.34519,0.42447,0.33312,0.40975,104826600.0
2021-02-02 00:00:00+00:00,0.40975,0.45544,0.38913,0.4253,144193800.0
2021-02-03 00:00:00+00:00,0.4253,0.45048,0.41607,0.44276,66253500.0
2021-02-04 00:00:00+00:00,0.44276,0.45132,0.41041,0.44033,86762900.0
2021-02-05 00:00:00+00:00,0.44033,0.55988,0.43738,0.53904,104489600.0
2021-02-06 00:00:00+00:00,0.53904,0.66679,0.52013,0.63487,134894400.0
2021-02-07 00:00:00+00:00,0.63487,0.70664,0.58021,0.66126,157483400.0
2021-02-08 00:00:00+00:00,0.66126,0.7254,0.63255,0.67713,144326700.0
2021-02-09 00:00:00+00:00,0.67713,0.71291,0.66134,0.70618,81080900.0
2021-02-10 00:00:00+00:00,0.70618,0.95551,0.70579,0.94256,185637100.0
2021-02-11 00:00:00+00:00,0.94256,0.9853,0.86628,0.92855,130203800.0
2021-02-12 00:00:00+00:00,0.92855,0.9495,0.8669,0.92495,79807100.0
2021-02-13 00:00:00+00:00,0.92495,0.95534,0.81272,0.91519,89903500.0
2021-02-14 00:00:00+00:00,0.91519,0.92154,0.80772,0.84358,128449100.0
2021-02-15 00:00:00+00:00,0.84358,0.91085,0.68595,0.85982,137792700.0
2021-02-16 00:00:00+00:00,0.85982,0.90515,0.83337,0.87015,92952500.0
2021-02-17 00:00:00+00:00,0.87015,0.90112,0.82157,0.89389,87355200.0
2021-02-18 00:00:00+00:00,0.89389,0.96006,0.89375,0.91453,104739800.0
2021-02-19 00:00:00+00:00,0.91453,0.9494,0.87885,0.92738,101789300.0
2021-02-20 00:00:00+00:00,0.92738,1.19967,0.91565,1.11459,120693900.0
2021-02-21 00:00:00+00:00,1.11459,1.15204,1.06826,1.09894,98364700.0
2021-02-22 00:00:00+00:00,1.09894,1.14393,0.825,1.09778,136393300.0
2021-02-23 00:00:00+00:00,1.09778,1.1418,0.8068,0.96376,190671600.0
2021-02-24 00:00:00+00:00,0.96376,1.0757,0.89725,1.04873,158522700.0
2021-02-25 00:00:00+00:00,1.04873,1.1787,1.01197,1.07654,127288500.0
2021-02-26 00:00:00+00:00,1.07654,1.29703,0.98968,1.24147,182716100.0
2021-02-27 00:00:00+00:00,1.24147,1.48138,1.22742,1.31466,192190500.0
2021-02-28 00:00:00+00:00,1.31466,1.36132,1.155,1.31384,147589400.0
2021-03-01 00:00:00+00:00,1.31384,1.34949,1.2325,1.29727,119191700.0
2021-03-02 00:00:00+00:00,1.29727,1.30112,1.18046,1.22293,116413300.0
2021-03-03 00:00:00+00:00,1.22293,1.26883,1.20901,1.21326,70259900.0
2021-03-04 00:00:00+00:00,1.21326,1.23208,1.06708,1.11255,105264400.0
2021-03-05 00:00:00+00:00,1.11255,1.19513,1.03322,1.15686,132821800.0
2021-03-06 00:00:00+00:00,1.15686,1.18107,1.08523,1.12838,72196700.0
2021-03-07 00:00:00+00:00,1.12838,1.14575,1.10564,1.13126,58886800.0
2021-03-08 00:00:00+00:00,1.13126,1.17975,1.10518,1.1204,56533700.0
2021-03-09 00:00:00+00:00,1.1204,1.22062,1.11258,1.19793,70748500.0
2021-03-10 00:00:00+00:00,1.19793,1.21024,1.11228,1.13225,68998500.0
2021-03-11 00:00:00+00:00,1.13225,1.1393,1.11052,1.12571,50172100.0
2021-03-12 00:00:00+00:00,1.12571,1.12992,1.02141,1.03352,79021100.0
2021-03-13 00:00:00+00:00,1.03352,1.192,0.98479,1.10124,84472700.0
2021-03-14 00:00:00+00:00,1.10124,1.10411,1.05334,1.05334,81617800.0
2021-03-15 00:00:00+00:00,1.05334,1.07292,1.00049,1.03132,80355600.0
2021-03-16 00:00:00+00:00,1.03132,1.27296,1.00128,1.25116,121017200.0
2021-03-17 00:00:00+00:00,1.25116,1.43362,1.20439,1.38023,111106000.0
2021-03-18 00:00:00+00:00,1.38023,1.47563,1.2219,1.23048,127446800.0
2021-03-19 00:00:00+00:00,1.23048,1.34217,1.18039,1.29397,85538000.0
2021-03-20 00:00:00+00:00,1.29397,1.30938,1.19942,1.20028,55208900.0
2021-03-21 00:00:00+00:00,1.20028,1.24198,1.16115,1.18736,70377500.0
2021-03-22 00:00:00+00:00,1.18736,1.20951,1.06384,1.10217,79484300.0
2021-03-23 00:00:00+00:00,1.10217,1.174,1.08363,1.11712,84561100.0
2021-03-24 00:00:00+00:00,1.11712,1.16579,1.03439,1.06767,79083300.0
2021-03-25 00:00:00+00:00,1.06767,1.1545,1.04684,1.09679,98795300.0
2021-03-26 00:00:00+00:00,1.09679,1.28844,1.09634,1.2159,89260300.0
2021-03-27 00:00:00+00:00,1.2159,1.24038,1.15889,1.17807,67770600.0
2021-03-28 00:00:00+00:00,1.17807,1.22004,1.16804,1.19132,45933200.0
2021-03-29 00:00:00+00:00,1.19132,1.2299,1.18038,1.2033,48427300.0
2021-03-30 00:00:00+00:00,1.2033,1.23805,1.19067,1.21338,46294600.0
2021-03-31 00:00:00+00:00,1.21338,1.21469,1.15176,1.19336,74099900.0
2021-04-01 00:00:00+00:00,1.19336,1.21008,1.17259,1.18471,49362000.0
2021-04-02 00:00:00+00:00,1.18471,1.24722,1.18203,1.19201,46591200.0
2021-04-03 00:00:00+00:00,1.19201,1.24552,1.15986,1.16305,65135500.0
2021-04-04 00:00:00+00:00,1.16305,1.19502,1.15306,1.18356,63593200.0
2021-04-05 00:00:00+00:00,1.18356,1.22989,1.16413,1.21413,57121200.0
2021-04-06 00:00:00+00:00,1.21413,1.34482,1.19375,1.25386,107362700.0
2021-04-07 00:00:00+00:00,1.25386,1.29186,1.15954,1.17368,115655800.0
2021-04-08 00:00:00+00:00,1.17368,1.22669,1.17092,1.21946,69462700.0
2021-04-09 00:00:00+00:00,1.21946,1.23061,1.19268,1.20278,54666400.0
2021-04-10 00:00:00+00:00,1.20278,1.25394,1.19556,1.21789,75991100.0
2021-04-11 00:00:00+00:00,1.21789,1.29242,1.20036,1.26721,71586700.0
2021-04-12 00:00:00+00:00,1.26721,1.35075,1.26461,1.31606,104837900.0
2021-04-13 00:00:00+00:00,1.31606,1.44315,1.28446,1.41492,86909200.0
2021-04-14 00:00:00+00:00,1.41492,1.56353,1.34138,1.45285,122736100.0
2021-04-15 00:00:00+00:00,1.45285,1.49938,1.4117,1.47952,87476900.0
2021-04-16 00:00:00+00:00,1.47952,1.52489,1.32853,1.4113,96166000.0
2021-04-17 00:00:00+00:00,1.4113,1.46089,1.35624,1.36942,85205300.0
2021-04-18 00:00:00+00:00,1.36942,1.38315,1.06348,1.27715,131874200.0
2021-04-19 00:00:00+00:00,1.27715,1.32485,1.17063,1.19465,123980900.0
2021-04-20 00:00:00+00:00,1.19465,1.28208,1.12064,1.26735,150786900.0
2021-04-21 00:00:00+00:00,1.26735,1.28759,1.19736,1.20286,98974300.0
2021-04-22 00:00:00+00:00,1.20286,1.28121,1.11478,1.14435,108316600.0
2021-04-23 00:00:00+00:00,1.14435,1.16744,0.9139,1.15883,213698600.0
2021-04-24 00:00:00+00:00,1.15883,1.19806,1.09456,1.10263,145864000.0
2021-04-25 00:00:00+00:00,1.10263,1.14722,1.02062,1.09032,91444400.0
2021-04-26 00:00:00+00:00,1.09032,1.25159,1.07949,1.23765,127830800.0
2021-04-27 00:00:00+00:00,1.23765,1.33502,1.22428,1.3071,67063300.0
2021-04-28 00:00:00+00:00,1.3071,1.34955,1.23596,1.33821,116435200.0
2021-04-29 00:00:00+00:00,1.33821,1.41311,1.268,1.30744,129445200.0
2021-04-30 00:00:00+00:00,1.30744,1.37098,1.28809,1.35413,80986700.0
2021-05-01 00:00:00+00:00,1.35413,1.36942,1.315,1.35259,48943800.0
2021-05-02 00:00:00+00:00,1.35259,1.35655,1.29469,1.32743,71689000.0
2021-05-03 00:00:00+00:00,1.32743,1.38224,1.32153,1.36258,74711400.0
2021-05-04 00:00:00+00:00,1.36258,1.36808,1.25578,1.26973,115662400.0
2021-05-05 00:00:00+00:00,1.26973,1.49682,1.25881,1.48178,88386300.0
2021-05-06 00:00:00+00:00,1.48178,1.7027,1.43119,1.65018,117816400.0
2021-05-07 00:00:00+00:00,1.65018,1.75075,1.5272,1.65162,148261200.0
2021-05-08 00:00:00+00:00,1.65162,1.65382,1.56192,1.62179,90304400.0
2021-05-09 00:00:00+00:00,1.62179,1.83503,1.5727,1.76601,153481800.0
2021-05-10 00:00:00+00:00,1.76601,1.82532,1.52004,1.64032,154088900.0
2021-05-11 00:00:00+00:00,1.64032,1.77904,1.59574,1.76229,143423100.0
2021-05-12 00:00:00+00:00,1.76229,1.82094,1.5424,1.56471,132956000.0
2021-05-13 00:00:00+00:00,1.56471,1.97232,1.49845,1.92963,190634400.0
2021-05-14 00:00:00+00:00,1.92963,2.04529,1.81313,2.01081,152659600.0
2021-05-15 00:00:00+00:00,2.01081,2.37758,1.96599,2.176,169464000.0
2021-05-16 00:00:00+00:00,2.176,2.46763,2.01538,2.30078,152332100.0
2021-05-17 00:00:00+00:00,2.30078,2.32825,1.91974,2.03156,152160800.0
2021-05-18 00:00:00+00:00,2.03156,2.14879,1.97355,2.00305,126026300.0
2021-05-19 00:00:00+00:00,2.00305,2.02974,1.01287,1.46544,192433400.0
2021-05-20 00:00:00+00:00,1.46544,1.94335,1.32275,1.80112,231184900.0
2021-05-21 00:00:00+00:00,1.80112,1.87004,1.32093,1.5482,193111500.0
2021-05-22 00:00:00+00:00,1.5482,1.60195,1.36591,1.46298,248991300.0
2021-05-23 00:00:00+00:00,1.46298,1.5399,1.04918,1.31277,282124200.0
2021-05-24 00:00:00+00:00,1.31277,1.59656,1.25858,1.5495,242756300.0
2021-05-25 00:00:00+00:00,1.5495,1.65105,1.4359,1.55293,224911300.0
2021-05-26 00:00:00+00:00,1.55293,1.83042,1.55177,1.77816,197105200.0
2021-05-27 00:00:00+00:00,1.77816,1.78917,1.60891,1.65335,178754500.0
2021-05-28 00:00:00+00:00,1.65335,1.67744,1.44918,1.51374,238335600.0
2021-05-29 00:00:00+00:00,1.51374,1.56376,1.33344,1.40041,232079800.0
2021-05-30 00:00:00+00:00,1.40041,1.6979,1.3446,1.5765,230066200.0
2021-05-31 00:00:00+00:00,1.5765,1.7516,1.52463,1.73761,126186200.0
2021-06-01 00:00:00+00:00,1.73761,1.77924,1.65383,1.73549,185539400.0
2021-06-02 00:00:00+00:00,1.73549,1.80477,1.71719,1.75422,97027500.0
2021-06-03 00:00:00+00:00,1.75422,1.8907,1.71164,1.84568,116417200.0
2021-06-04 00:00:00+00:00,1.84568,1.84954,1.60864,1.70689,148998800.0
2021-06-05 00:00:00+00:00,1.70689,1.78292,1.61006,1.65397,154073000.0
2021-06-06 00:00:00+00:00,1.65397,1.70709,1.64362,1.67587,82283300.0
2021-06-07 00:00:00+00:00,1.67587,1.74184,1.55002,1.5666,135974000.0
2021-06-08 00:00:00+00:00,1.5666,1.59552,1.39979,1.58173,211214400.0
2021-06-09 00:00:00+00:00,1.58173,1.63069,1.48203,1.62796,148751300.0
2021-06-10 00:00:00+00:00,1.62796,1.63851,1.50619,1.53366,125191200.0
2021-06-11 00:00:00+00:00,1.53366,1.54768,1.4171,1.4358,102521300.0
2021-06-12 00:00:00+00:00,1.4358,1.49286,1.35558,1.47942,154139000.0
2021-06-13 00:00:00+00:00,1.47942,1.57914,1.39854,1.55534,130064800.0
2021-06-14 00:00:00+00:00,1.55534,1.59477,1.5042,1.57666,120089900.0
2021-06-15 00:00:00+00:00,1.57666,1.61113,1.54422,1.55442,64365100.0
2021-06-16 00:00:00+00:00,1.55442,1.57595,1.47237,1.48361,100134300.0
2021-06-17 00:00:00+00:00,1.48361,1.53879,1.45552,1.48034,77472400.0
2021-06-18 00:00:00+00:00,1.48034,1.49233,1.37241,1.41629,115705700.0
2021-06-19 00:00:00+00:00,1.41629,1.44079,1.38106,1.38337,114421900.0
2021-06-20 00:00:00+00:00,1.38337,1.45982,1.30433,1.42627,124815800.0
